날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,20600,20600,18750,19050,248155,-9.715639810426541
2018-07-03,19450,19800,18500,19650,133506,3.149606299212598
2018-07-04,19200,19750,19000,19500,72933,-0.7633587786259541
2018-07-05,19500,19500,18400,19000,104890,-2.564102564102564
2018-07-06,19100,19450,18200,19200,114463,1.0526315789473684
2018-07-09,17600,17900,16000,16350,188517,-14.84375
2018-07-10,16600,17050,16500,16750,67403,2.4464831804281344
2018-07-11,16950,17750,16200,17250,162489,2.9850746268656714
2018-07-12,17200,17800,16800,16950,92258,-1.7391304347826086
2018-07-13,17550,17700,16950,17550,88288,3.5398230088495577
2018-07-16,17800,17800,16950,17200,49066,-1.9943019943019942
2018-07-17,17400,17400,16900,17150,38617,-0.29069767441860467
2018-07-18,17050,17050,15450,15650,130818,-8.746355685131196
2018-07-19,15700,15800,14500,14950,136879,-4.472843450479233
2018-07-20,15100,15300,14150,14600,74881,-2.341137123745819
2018-07-23,14050,14400,12850,13050,158575,-10.616438356164384
2018-07-24,13500,15300,13350,14700,305902,12.643678160919542
2018-07-25,14900,15200,14000,14650,138817,-0.3401360544217687
2018-07-26,14950,19000,14700,19000,1147827,29.692832764505116
2018-07-27,19200,20250,18350,18550,1544040,-2.368421052631579
2018-07-30,18600,19900,18200,19900,511286,7.277628032345014
2018-07-31,19700,19750,18300,18750,344532,-5.778894472361809
