날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,825000,825000,815000,820000,45194,-0.8464328899637243
2022-04-04,810000,819000,803000,816000,46595,-0.4878048780487805
2022-04-05,815000,821000,811000,813000,38306,-0.3676470588235294
2022-04-06,809000,823000,807000,813000,51140,0.0
2022-04-07,808000,821000,808000,810000,48246,-0.36900369003690037
2022-04-08,812000,817000,800000,809000,36035,-0.12345679012345678
2022-04-11,801000,813000,797000,801000,31885,-0.9888751545117428
2022-04-12,795000,804000,782000,790000,42326,-1.373283395755306
2022-04-13,794000,810000,787000,808000,44448,2.278481012658228
2022-04-14,809000,842000,806000,839000,111394,3.8366336633663365
2022-04-15,830000,851000,822000,835000,57478,-0.47675804529201427
2022-04-18,827000,835000,822000,832000,29124,-0.3592814371257485
2022-04-19,833000,835000,824000,825000,34139,-0.8413461538461539
2022-04-20,826000,826000,805000,805000,44188,-2.4242424242424243
2022-04-21,813000,814000,806000,806000,23476,0.12422360248447205
2022-04-22,804000,805000,796000,801000,38163,-0.620347394540943
2022-04-25,791000,800000,791000,793000,27420,-0.9987515605493134
2022-04-26,796000,818000,796000,804000,56631,1.3871374527112232
2022-04-27,793000,814000,791000,810000,35379,0.7462686567164178
2022-04-28,820000,835000,812000,835000,98611,3.0864197530864197
2022-04-29,827000,839000,827000,838000,64323,0.3592814371257485
