날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,23200,24600,22800,23950,189384,6.6815144766147
2022-02-04,23750,24400,23450,23850,87720,-0.41753653444676403
2022-02-07,23850,24350,23500,24200,73047,1.4675052410901468
2022-02-08,24200,24500,23900,24100,62153,-0.4132231404958678
2022-02-09,24150,24600,24150,24350,42704,1.0373443983402488
2022-02-10,24350,25500,24350,24500,85797,0.6160164271047228
2022-02-11,24100,24900,24000,24450,57763,-0.20408163265306123
2022-02-14,23850,24150,23500,23650,56184,-3.2719836400818
2022-02-15,23450,24200,23450,23700,42061,0.21141649048625794
2022-02-16,24250,25150,24250,24950,64188,5.274261603375527
2022-02-17,25200,25200,24000,24350,77224,-2.404809619238477
2022-02-18,23900,24800,23900,24550,32889,0.8213552361396305
2022-02-21,24300,25500,24200,25200,90463,2.6476578411405294
2022-02-22,24900,25500,24700,25250,66362,0.1984126984126984
2022-02-23,25550,25600,25000,25000,51249,-0.9900990099009901
2022-02-24,24700,25200,24400,24650,69665,-1.4000000000000001
2022-02-25,24800,25050,24500,24600,58917,-0.2028397565922921
2022-02-28,24550,25250,24450,25100,62658,2.0325203252032518
