날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,33350,33350,33050,33250,1876,1.0638297872340425
2022-08-02,33300,33750,32750,33150,457,-0.30075187969924816
2022-08-03,33850,33850,33000,33550,1040,1.206636500754148
2022-08-04,33600,34100,33450,33950,1833,1.1922503725782414
2022-08-05,34000,34450,33500,33550,2847,-1.1782032400589102
2022-08-08,34400,34400,32950,33050,666,-1.4903129657228018
2022-08-09,33500,34100,33050,33700,507,1.9667170953101363
2022-08-10,33700,34150,32500,33150,2895,-1.6320474777448073
2022-08-11,33250,33500,33000,33000,658,-0.4524886877828055
2022-08-12,33000,33800,33000,33100,401,0.30303030303030304
2022-08-16,33100,33950,33100,33350,1065,0.7552870090634441
2022-08-17,33350,34000,33350,33900,2593,1.6491754122938531
2022-08-18,33800,34200,33500,33950,349,0.14749262536873156
2022-08-19,33950,34150,33250,33400,947,-1.6200294550810017
2022-08-22,33400,33400,32100,32250,1471,-3.44311377245509
2022-08-23,32250,32500,32000,32000,273,-0.7751937984496124
2022-08-24,32000,32800,32000,32650,433,2.03125
2022-08-25,32500,33100,32500,32750,345,0.3062787136294028
2022-08-26,32950,33650,32550,33450,723,2.1374045801526718
2022-08-29,33300,33300,32000,32100,1478,-4.0358744394618835
2022-08-30,32100,32300,31500,31500,3614,-1.8691588785046727
2022-08-31,31500,31500,30750,30850,2306,-2.0634920634920633
