날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,10630,10790,10560,10710,98947,1.2287334593572778
2023-08-02,10700,11000,10620,10800,107310,0.8403361344537815
2023-08-03,10850,10850,10620,10660,90210,-1.2962962962962963
2023-08-04,10700,10910,10610,10880,84124,2.0637898686679175
2023-08-07,10950,10950,10630,10720,77766,-1.4705882352941175
2023-08-08,10750,10790,10500,10580,85948,-1.3059701492537312
2023-08-09,10560,10630,10540,10620,54809,0.3780718336483932
2023-08-10,10560,10670,10520,10630,75554,0.09416195856873823
2023-08-11,10600,10830,10600,10730,29219,0.940733772342427
2023-08-14,10680,10710,10550,10590,72635,-1.30475302889096
2023-08-16,10590,10590,10380,10480,91929,-1.0387157695939566
2023-08-17,10520,10530,10200,10310,77917,-1.6221374045801527
2023-08-18,10310,10410,10210,10400,42003,0.8729388942774006
2023-08-21,10400,10450,10280,10300,32992,-0.9615384615384616
2023-08-22,10430,10430,10230,10290,59008,-0.0970873786407767
2023-08-23,10310,10320,10190,10310,59763,0.1943634596695821
2023-08-24,10310,10370,10210,10320,54030,0.09699321047526674
2023-08-25,10300,10370,10230,10350,21259,0.29069767441860467
2023-08-28,10350,10480,10350,10420,49739,0.6763285024154589
2023-08-29,10420,10610,10420,10540,49929,1.1516314779270633
2023-08-30,10540,10640,10500,10560,42920,0.18975332068311196
2023-08-31,10600,10640,10480,10570,77418,0.0946969696969697
