날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,5090,5200,4960,5080,953,2.5227043390514634
2018-03-05,5010,5070,4955,5010,332,-1.3779527559055118
2018-03-06,5010,5160,4990,5120,320,2.19560878243513
2018-03-07,5110,5110,4950,5080,57,-0.78125
2018-03-08,5170,5170,4955,5120,629,0.7874015748031495
2018-03-09,5000,5080,4970,5010,2878,-2.1484375
2018-03-12,5010,5100,5000,5050,432,0.7984031936127743
2018-03-13,5060,5190,5000,5050,815,0.0
2018-03-14,5010,5100,4960,5080,731,0.594059405940594
2018-03-15,5100,5120,5030,5040,240,-0.7874015748031495
2018-03-16,5040,5040,4950,5040,364,0.0
2018-03-19,5010,5040,4905,5000,1707,-0.7936507936507936
2018-03-20,4950,5000,4920,5000,45,0.0
2018-03-21,4955,4990,4955,4970,643,-0.6
2018-03-22,4950,4970,4715,4770,8634,-4.0241448692152915
2018-03-23,4720,4770,4695,4725,598,-0.9433962264150944
2018-03-26,4700,4800,4640,4665,1008,-1.2698412698412698
2018-03-27,4720,4785,4665,4700,90,0.7502679528403001
2018-03-28,4685,4780,4630,4640,2531,-1.276595744680851
2018-03-29,4645,4840,4640,4640,741,0.0
2018-03-30,4650,4840,4650,4710,3109,1.5086206896551724
