날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,70800,71300,69700,70900,130308,1.5759312320916905
2018-12-04,70300,70700,69300,70700,80349,-0.2820874471086037
2018-12-05,69600,71100,69000,70200,162223,-0.7072135785007072
2018-12-06,70100,72900,69500,72100,80957,2.7065527065527064
2018-12-07,70600,72500,70600,72500,66441,0.5547850208044383
2018-12-10,72500,72500,70300,71600,40032,-1.2413793103448276
2018-12-11,70800,71300,69500,70500,60023,-1.536312849162011
2018-12-12,71400,75700,70100,74100,170048,5.106382978723404
2018-12-13,74400,77900,73100,77900,68503,5.128205128205128
2018-12-14,76600,77100,73900,75900,66234,-2.5673940949935816
2018-12-17,74500,76300,73600,75300,48065,-0.7905138339920948
2018-12-18,75300,76400,73800,75500,60429,0.2656042496679947
2018-12-19,76300,77700,74300,77100,117109,2.119205298013245
2018-12-20,76000,78600,75300,77800,115313,0.9079118028534372
2018-12-21,76600,77500,76000,76500,100429,-1.6709511568123392
2018-12-24,76600,77000,74700,76500,62619,0.0
2018-12-26,75500,76300,74000,75300,49073,-1.5686274509803921
2018-12-27,73700,75300,73000,74500,54966,-1.0624169986719787
2018-12-28,73200,77900,73200,77000,65025,3.3557046979865772
