날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,424000,438000,413500,423000,274757,-0.11806375442739078
2021-02-02,428500,436000,415500,430000,213796,1.6548463356973995
2021-02-03,434000,467000,426500,461000,383390,7.209302325581396
2021-02-04,470000,495000,459000,464500,403532,0.7592190889370932
2021-02-05,466000,472500,446500,453000,167753,-2.4757804090419806
2021-02-08,460500,470000,430000,437500,339736,-3.4216335540838854
2021-02-09,438000,446000,433000,442000,181589,1.0285714285714285
2021-02-10,432000,435500,418500,433000,281277,-2.0361990950226243
2021-02-15,435000,453000,428500,439500,189822,1.5011547344110854
2021-02-16,435500,447500,430000,438000,217512,-0.3412969283276451
2021-02-17,438000,438000,427000,427000,107300,-2.5114155251141552
2021-02-18,423000,432500,405500,407000,193872,-4.683840749414521
2021-02-19,408000,411500,371500,391500,354267,-3.8083538083538087
2021-02-22,389000,395500,373000,374000,169630,-4.469987228607918
2021-02-23,370000,382500,357500,373000,216509,-0.267379679144385
2021-02-24,372500,395000,363500,366000,213050,-1.876675603217158
2021-02-25,376500,388500,371500,387000,148286,5.737704918032787
2021-02-26,376500,405000,371500,378500,394497,-2.1963824289405682
