날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,79700,80100,79500,80100,89,0.5018820577164366
2017-05-04,80100,80400,80000,80400,75,0.37453183520599254
2017-05-08,81500,82100,81200,82000,1665,1.9900497512437811
2017-05-10,82000,83000,82000,82700,278,0.853658536585366
2017-05-11,82700,82900,81700,82900,169,0.24183796856106407
2017-05-12,82000,83000,81100,82900,239,0.0
2017-05-15,82500,83500,81000,81100,275,-2.1712907117008444
2017-05-16,81900,82300,81100,82200,93,1.3563501849568433
2017-05-17,82000,82800,81700,82300,927,0.12165450121654502
2017-05-18,82300,82300,79600,80900,831,-1.701093560145808
2017-05-19,81000,82500,81000,82100,1991,1.4833127317676145
2017-05-22,81600,82100,81500,81600,871,-0.6090133982947624
2017-05-23,81700,82900,81500,82100,548,0.6127450980392157
2017-05-24,82100,82400,81900,82400,194,0.3654080389768575
2017-05-25,82400,82800,82000,82500,913,0.12135922330097086
2017-05-26,82500,82700,82400,82700,112,0.24242424242424243
2017-05-29,82800,85900,82800,84000,433,1.5719467956469164
2017-05-30,84000,84100,83800,84000,109,0.0
2017-05-31,84000,84300,84000,84100,260,0.11904761904761905
