날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,18097,18821,17962,18596,122457,3.0078103362322053
2018-06-04,18640,18686,18414,18505,86807,-0.4893525489352549
2018-06-05,18505,20088,18505,19320,431875,4.4042150770062145
2018-06-07,19319,19817,18640,18731,146285,-3.048654244306418
2018-06-08,18731,19138,18505,18641,83223,-0.4804868933852971
2018-06-11,18776,19274,18595,18777,76560,0.7295745936376804
2018-06-12,19002,23301,18957,21175,2207749,12.7709431751611
2018-06-14,20767,22170,20495,21763,540526,2.7768595041322315
2018-06-15,21672,22034,20857,21310,227832,-2.0815144970822037
2018-06-18,21355,21627,20495,21265,210262,-0.2111684655091506
2018-06-19,21084,23798,20812,21039,670834,-1.0627792146719963
2018-06-20,20631,21943,20450,21763,185934,3.4412281952564285
2018-06-21,21581,22215,20722,20767,166361,-4.5765749207370305
2018-06-22,20903,22260,20179,20948,263412,0.8715750951028074
2018-06-25,20948,21219,20541,20858,61682,-0.42963528737826995
2018-06-26,20631,20767,19953,19953,89633,-4.3388627864608305
2018-06-27,19998,20541,18912,19229,157404,-3.6285270385405703
2018-06-28,19002,19410,18821,19229,61314,0.0
2018-06-29,19455,19591,18595,19501,85724,1.414530136772583
