날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,20800,21150,20550,20600,45439,-0.9615384615384616
2022-10-05,20650,20850,20150,20200,56436,-1.9417475728155338
2022-10-06,20200,20700,20150,20500,38176,1.4851485148514851
2022-10-07,20200,20900,20200,20650,33954,0.7317073170731708
2022-10-11,20650,20800,19950,20300,68156,-1.694915254237288
2022-10-12,20000,20050,19450,19550,65247,-3.6945812807881775
2022-10-13,19300,19600,19250,19350,65073,-1.0230179028132993
2022-10-14,19500,20250,19400,20000,55705,3.359173126614987
2022-10-17,20000,20000,19650,19850,27897,-0.75
2022-10-18,19850,20400,19850,20250,43680,2.0151133501259446
2022-10-19,20450,20500,20150,20150,38455,-0.49382716049382713
2022-10-20,19900,20300,19850,19850,136328,-1.488833746898263
2022-10-21,19950,20200,19650,20200,36254,1.7632241813602016
2022-10-24,20550,20750,20200,20550,45853,1.7326732673267329
2022-10-25,20600,20600,20150,20250,24617,-1.4598540145985401
2022-10-26,20100,20300,19850,20050,29911,-0.9876543209876543
2022-10-27,20050,20550,19950,20450,39875,1.99501246882793
2022-10-28,20500,20650,20250,20300,38805,-0.7334963325183375
2022-10-31,20350,20600,20250,20400,30472,0.49261083743842365
