날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,58800,59600,56900,59100,180534,-1.0050251256281406
2017-12-04,59000,61800,58300,59100,177124,0.0
2017-12-05,60700,61900,59400,59400,238562,0.5076142131979695
2017-12-06,59700,60200,58700,59600,132520,0.33670033670033667
2017-12-07,59600,61000,58500,60300,171867,1.174496644295302
2017-12-08,60300,62700,59500,60700,220630,0.6633499170812603
2017-12-11,61400,65000,60300,64700,343351,6.589785831960461
2017-12-12,64500,64500,62400,63600,145919,-1.7001545595054095
2017-12-13,63200,63300,58600,60000,509990,-5.660377358490567
2017-12-14,60100,62700,60000,60300,296535,0.5
2017-12-15,61200,63600,61100,63600,180355,5.472636815920398
2017-12-18,63600,63800,61700,63000,138948,-0.9433962264150944
2017-12-19,63200,63800,62000,62700,123444,-0.4761904761904762
2017-12-20,62700,63900,62500,63600,122489,1.4354066985645932
2017-12-21,62900,63600,60000,61600,122292,-3.1446540880503147
2017-12-22,61700,62100,60900,61700,59611,0.16233766233766234
2017-12-26,62000,64500,61200,63900,136079,3.565640194489465
2017-12-27,63100,63400,61600,62800,133082,-1.7214397496087637
2017-12-28,62300,65000,62100,64900,128897,3.343949044585987
