날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,43700,45350,40250,44150,6083,-0.4509582863585118
2021-02-02,44950,44950,44250,44500,1809,0.7927519818799547
2021-02-03,44900,44900,43900,44000,3802,-1.1235955056179776
2021-02-04,45050,45050,43450,43550,3178,-1.0227272727272727
2021-02-05,43300,43550,43100,43200,2731,-0.8036739380022963
2021-02-08,43300,44200,43150,43800,2335,1.3888888888888888
2021-02-09,43350,43850,42900,43050,3793,-1.7123287671232876
2021-02-10,43500,43500,42200,43000,3169,-0.11614401858304298
2021-02-15,43600,43600,42350,42550,4026,-1.0465116279069768
2021-02-16,43500,43500,42100,42400,3832,-0.35252643948296125
2021-02-17,42100,42350,41200,41200,6820,-2.8301886792452833
2021-02-18,41200,41200,39900,39900,7861,-3.1553398058252426
2021-02-19,40500,40500,39050,39500,4905,-1.0025062656641603
2021-02-22,39000,48000,39000,40550,60568,2.6582278481012658
2021-02-23,39800,41400,39800,39900,8453,-1.6029593094944512
2021-02-24,40700,43400,39100,41150,16746,3.132832080200501
2021-02-25,41500,41500,40550,41200,5713,0.12150668286755771
2021-02-26,41000,41100,40100,40250,2533,-2.3058252427184467
