날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,8190,8200,8000,8020,55194,-1.8359853121175032
2021-07-02,8020,8050,8000,8030,18584,0.12468827930174563
2021-07-05,8030,8060,7910,7910,45528,-1.4943960149439601
2021-07-06,8050,8150,7940,8060,46441,1.8963337547408345
2021-07-07,8080,8080,7870,7950,46082,-1.3647642679900744
2021-07-08,7910,7920,7710,7760,87066,-2.3899371069182394
2021-07-09,7700,7730,7470,7590,62175,-2.190721649484536
2021-07-12,7600,7730,7600,7610,18422,0.2635046113306983
2021-07-13,7680,7800,7660,7690,23646,1.0512483574244416
2021-07-14,7720,7810,7580,7760,23420,0.9102730819245773
2021-07-15,7820,7860,7720,7800,27958,0.5154639175257731
2021-07-16,7800,7870,7710,7820,16719,0.2564102564102564
2021-07-19,7750,7780,7640,7650,22480,-2.1739130434782608
2021-07-20,7590,7750,7530,7610,42697,-0.522875816993464
2021-07-21,7590,7600,7460,7500,24475,-1.445466491458607
2021-07-22,7500,7520,7460,7470,15113,-0.4
2021-07-23,7490,7490,7360,7420,26806,-0.6693440428380187
2021-07-26,7500,7500,7300,7380,25534,-0.5390835579514826
2021-07-27,7360,7400,7310,7340,15159,-0.5420054200542005
2021-07-28,7340,7470,7250,7340,41331,0.0
2021-07-29,7320,7370,7310,7350,9030,0.13623978201634876
2021-07-30,7310,7380,7310,7370,15165,0.27210884353741494
