날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,289000,289000,270000,272000,58644,-5.391304347826087
2021-11-02,270000,276000,268000,272500,27932,0.1838235294117647
2021-11-03,274500,274500,257000,262500,49913,-3.669724770642202
2021-11-04,264500,272000,258000,263500,32279,0.38095238095238093
2021-11-05,262500,266500,253000,255000,26537,-3.225806451612903
2021-11-08,256000,261000,250500,257500,24347,0.9803921568627451
2021-11-09,253000,257000,246000,247500,35617,-3.8834951456310676
2021-11-10,247500,247500,238500,240000,34930,-3.0303030303030303
2021-11-11,236500,246000,236500,238000,28823,-0.8333333333333334
2021-11-12,237500,257000,237500,247500,42417,3.9915966386554618
2021-11-15,248000,248500,239500,247500,20039,0.0
2021-11-16,246500,247000,240500,243000,15745,-1.8181818181818181
2021-11-17,245000,249000,241500,244000,23039,0.411522633744856
2021-11-18,246500,254000,239000,252000,29819,3.278688524590164
2021-11-19,251000,261000,246500,247500,38143,-1.7857142857142856
2021-11-22,247500,262500,242500,255000,35259,3.0303030303030303
2021-11-23,255000,275000,255000,272500,72381,6.862745098039216
2021-11-24,279000,279500,264500,265000,47170,-2.7522935779816518
2021-11-25,265500,274000,258500,273500,34386,3.207547169811321
2021-11-26,277000,280000,262500,263500,34457,-3.656307129798903
2021-11-29,251500,270500,250500,259500,40065,-1.5180265654648957
2021-11-30,265000,265500,243500,246000,34291,-5.202312138728324
