날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,10700,10950,10550,10750,34010,-0.4629629629629629
2018-02-02,10750,11050,10300,10500,59361,-2.3255813953488373
2018-02-05,10300,10500,10000,10100,57254,-3.8095238095238098
2018-02-06,9780,10100,9600,10000,53292,-0.9900990099009901
2018-02-07,10050,10250,9860,9860,23689,-1.4000000000000001
2018-02-08,10000,10100,9850,10100,25866,2.434077079107505
2018-02-09,9810,9970,9810,9940,21548,-1.5841584158415842
2018-02-12,9940,10000,9810,9860,16047,-0.8048289738430584
2018-02-13,9860,9960,9700,9780,24355,-0.8113590263691683
2018-02-14,9890,9890,9700,9770,21024,-0.10224948875255625
2018-02-19,9780,9880,9760,9810,17997,0.4094165813715456
2018-02-20,9720,10100,9720,10000,31907,1.9367991845056065
2018-02-21,10000,10100,9750,9950,35527,-0.5
2018-02-22,9860,9990,9790,9830,19754,-1.2060301507537687
2018-02-23,9970,9970,9720,9790,33678,-0.40691759918616477
2018-02-26,9900,10100,9890,10000,42373,2.1450459652706844
2018-02-27,10100,10150,9950,10050,19623,0.5
2018-02-28,10050,10050,9880,9890,25752,-1.5920398009950247
