날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,43500,43500,42500,43150,125962,-1.145475372279496
2019-02-07,43100,43100,41750,42550,108743,-1.3904982618771726
2019-02-08,42350,42900,41850,42800,86278,0.5875440658049353
2019-02-11,43000,43000,41950,42300,65145,-1.1682242990654206
2019-02-12,42100,43100,42100,42650,83031,0.8274231678486997
2019-02-13,42600,43000,41900,42350,92279,-0.7033997655334115
2019-02-14,42050,42250,40300,41250,225021,-2.5974025974025974
2019-02-15,41250,41350,40400,40750,135341,-1.2121212121212122
2019-02-18,40750,40750,40050,40650,137262,-0.245398773006135
2019-02-19,40700,40850,39900,40000,148727,-1.5990159901599015
2019-02-20,40350,40850,40100,40400,127232,1.0
2019-02-21,39900,41300,39900,40600,113635,0.49504950495049505
2019-02-22,40600,41200,40600,40800,64785,0.49261083743842365
2019-02-25,43500,46300,42700,44050,705201,7.965686274509803
2019-02-26,44500,44850,43150,44150,243391,0.22701475595913734
2019-02-27,44500,44750,44200,44600,136286,1.0192525481313703
2019-02-28,44500,44550,43450,43450,128127,-2.57847533632287
