날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,13421,13421,13264,13371,3717,0.3979576512989938
2018-08-02,13421,13526,13211,13423,2823,0.3889013536758657
2018-08-03,13474,13894,13421,13843,14636,3.1289577590702526
2018-08-06,13631,13894,13473,13475,6674,-2.6583832984179727
2018-08-07,13422,13632,13370,13581,1950,0.7866419294990724
2018-08-08,13474,13631,13316,13371,4120,-1.5462778882261985
2018-08-09,13474,13578,13159,13423,5765,0.3889013536758657
2018-08-10,13473,13526,13263,13475,5163,0.3873947701706027
2018-08-13,13684,14523,13316,13318,17200,-1.1651205936920224
2018-08-14,13316,13474,13211,13423,5497,0.7884066676678179
2018-08-16,13317,13579,12898,13004,12052,-3.1215078596438945
2018-08-17,12950,13317,12950,13214,6367,1.6148877268532758
2018-08-20,13211,13421,13211,13423,3680,1.5816558195852883
2018-08-21,13264,13369,13159,13371,3575,-0.3873947701706027
2018-08-22,13369,13421,13106,13266,4746,-0.7852815795378058
2018-08-23,13264,13264,12950,13004,8884,-1.9749736167646617
2018-08-24,13055,13159,12897,13108,5623,0.7997539218701938
2018-08-27,13106,13211,12950,13214,4040,0.8086664632285627
2018-08-28,13211,13421,13106,13318,6201,0.7870440441955501
2018-08-29,13317,13737,13317,13633,13788,2.365220003003454
2018-08-30,13632,13842,13422,13528,4446,-0.7701899801951148
2018-08-31,13369,13526,13316,13475,3228,-0.39178001182732114
