날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,4695,4703,4619,4655,571709,-0.8941877794336811
2020-01-03,4703,4712,4636,4646,840343,-0.1933404940923738
2020-01-06,4576,4627,4484,4494,1012767,-3.2716315109771847
2020-01-07,4527,4553,4442,4460,758006,-0.7565643079661771
2020-01-08,4424,4432,4246,4266,2099318,-4.349775784753363
2020-01-09,4331,4375,4307,4350,1116865,1.969057665260197
2020-01-10,4356,4407,4323,4358,696990,0.1839080459770115
2020-01-13,4365,4407,4297,4384,790592,0.5966039467645708
2020-01-14,4382,4491,4382,4427,1157027,0.9808394160583942
2020-01-15,4407,4484,4398,4468,764167,0.9261350801897448
2020-01-16,4484,4484,4382,4401,1162062,-1.4995523724261415
2020-01-17,4424,4533,4416,4451,1249214,1.1361054305839582
2020-01-20,4458,4491,4440,4451,616701,0.0
2020-01-21,4441,4525,4416,4468,687445,0.3819366434509099
2020-01-22,4501,4501,4451,4477,599647,0.20143240823634737
2020-01-23,4441,4484,4398,4427,825410,-1.1168192986374805
2020-01-28,4271,4339,4187,4211,2606811,-4.879150666365485
2020-01-29,4238,4288,4182,4274,890764,1.4960816908097838
2020-01-30,4306,4306,4182,4197,1097335,-1.8015910154422086
2020-01-31,4196,4240,4163,4164,930233,-0.7862759113652609
