날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,97900,100000,97600,98700,8789,0.9202453987730062
2018-09-04,99400,99600,98400,99600,2370,0.911854103343465
2018-09-05,99900,99900,98300,98300,2814,-1.3052208835341366
2018-09-06,97900,99000,95000,98000,2516,-0.3051881993896236
2018-09-07,98000,98700,96400,97000,1063,-1.0204081632653061
2018-09-10,97200,98700,97200,98500,2717,1.5463917525773196
2018-09-11,98500,101500,98500,99900,12287,1.4213197969543148
2018-09-12,100000,101000,97900,99000,1990,-0.9009009009009009
2018-09-13,98900,99100,96700,96700,1906,-2.323232323232323
2018-09-14,97500,98900,97500,98300,1700,1.6546018614270943
2018-09-17,98500,99100,97400,98000,3125,-0.3051881993896236
2018-09-18,98800,100500,96800,99900,5924,1.9387755102040816
2018-09-19,101000,102000,99800,100500,6795,0.6006006006006006
2018-09-20,100500,101500,100000,100000,1662,-0.4975124378109453
2018-09-21,101000,101500,99900,101000,2653,1.0
2018-09-27,101000,103000,96200,102000,6068,0.9900990099009901
2018-09-28,101500,102500,99900,100500,2008,-1.4705882352941175
