날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,49100,49100,48700,48900,143,2.0876826722338206
2022-03-03,49800,49800,49100,49100,108,0.408997955010225
2022-03-04,49800,49800,46400,49000,163,-0.20366598778004072
2022-03-07,49000,49000,48000,48150,38,-1.7346938775510203
2022-03-08,48350,48350,48000,48000,65,-0.3115264797507788
2022-03-10,49000,49600,48850,49500,323,3.125
2022-03-11,49500,49500,48550,49000,293,-1.0101010101010102
2022-03-14,50200,50200,48550,49950,432,1.9387755102040816
2022-03-15,50700,50700,49000,49850,221,-0.20020020020020018
2022-03-16,50200,50400,49950,50100,302,0.5015045135406219
2022-03-17,50400,50800,49550,49550,602,-1.097804391217565
2022-03-18,49550,50400,49550,50300,137,1.513622603430878
2022-03-21,50800,50800,50000,50400,30,0.19880715705765406
2022-03-22,50600,50600,50200,50500,67,0.1984126984126984
2022-03-23,50500,50500,49500,50000,199,-0.9900990099009901
2022-03-24,50900,50900,50200,50700,349,1.4000000000000001
2022-03-25,50700,50700,50000,50500,171,-0.39447731755424065
2022-03-28,50500,51100,50400,51100,450,1.188118811881188
2022-03-29,51700,51800,50400,51700,313,1.1741682974559686
2022-03-30,51700,51700,50900,51200,139,-0.9671179883945842
2022-03-31,51700,51700,50900,51400,321,0.390625
