날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,3030,3030,2960,3000,6296,-0.6622516556291391
2019-01-03,2965,3000,2940,2990,2864,-0.33333333333333337
2019-01-04,3010,3035,2965,3010,7931,0.6688963210702341
2019-01-07,2995,3055,2995,3050,6746,1.3289036544850499
2019-01-08,3020,3065,3020,3020,16119,-0.9836065573770493
2019-01-09,3080,3100,3015,3065,13141,1.490066225165563
2019-01-10,3070,3080,3045,3065,9237,0.0
2019-01-11,3085,3090,3020,3075,29487,0.3262642740619902
2019-01-14,3075,3120,3075,3080,19048,0.16260162601626016
2019-01-15,3080,3150,3060,3075,47664,-0.16233766233766234
2019-01-16,3100,3170,3080,3140,44533,2.113821138211382
2019-01-17,3140,3205,3100,3150,27838,0.3184713375796179
2019-01-18,3195,3250,3145,3230,17240,2.5396825396825395
2019-01-21,3250,3395,3230,3335,27894,3.2507739938080498
2019-01-22,3320,3370,3305,3335,14804,0.0
2019-01-23,3340,3380,3285,3370,10294,1.0494752623688157
2019-01-24,3370,3370,3310,3345,8147,-0.741839762611276
2019-01-25,3345,3345,3250,3295,18315,-1.4947683109118086
2019-01-28,3295,3330,3295,3310,4228,0.4552352048558422
2019-01-29,3330,3330,3220,3230,11581,-2.416918429003021
2019-01-30,3295,3295,3220,3255,3799,0.7739938080495357
2019-01-31,3255,3285,3205,3235,9181,-0.6144393241167435
