날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,47450,48200,47300,47800,1128074,0.0
2019-07-02,48150,48950,47900,48400,1047042,1.2552301255230125
2019-07-03,49000,49050,46950,47350,1127011,-2.169421487603306
2019-07-04,47350,48500,47200,47500,1162386,0.31678986272439286
2019-07-05,47500,48250,47250,48200,673030,1.4736842105263157
2019-07-08,48200,48900,46800,46800,1412169,-2.904564315352697
2019-07-09,46600,48050,46600,47250,1285930,0.9615384615384616
2019-07-10,47400,48300,47300,47350,1009328,0.21164021164021166
2019-07-11,48000,48000,46950,47300,944950,-0.10559662090813093
2019-07-12,47350,47650,46700,46750,1443371,-1.1627906976744187
2019-07-15,47400,48050,46500,46700,1883606,-0.10695187165775401
2019-07-16,46700,46900,45100,45450,2399937,-2.676659528907923
2019-07-17,44750,46200,43500,46200,2537252,1.65016501650165
2019-07-18,0,0,0,46200,0,0.0
2019-07-19,0,0,0,46200,0,0.0
2019-07-22,0,0,0,46200,0,0.0
2019-07-23,0,0,0,46200,0,0.0
2019-07-24,0,0,0,46200,0,0.0
2019-07-25,0,0,0,46200,0,0.0
2019-07-26,0,0,0,46200,0,0.0
2019-07-29,0,0,0,46200,0,0.0
2019-07-30,0,0,0,46200,0,0.0
2019-07-31,0,0,0,46200,0,0.0
