날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,953,992,940,986,283407,3.4627492130115427
2019-05-03,994,994,977,992,152148,0.6085192697768762
2019-05-07,992,1050,967,1025,286176,3.326612903225806
2019-05-08,1025,1125,1005,1035,773199,0.975609756097561
2019-05-09,1010,1075,990,996,239252,-3.768115942028986
2019-05-10,993,1025,954,963,139958,-3.313253012048193
2019-05-13,965,972,900,948,149345,-1.557632398753894
2019-05-14,917,989,917,957,132949,0.949367088607595
2019-05-15,980,995,954,956,41706,-0.10449320794148381
2019-05-16,968,990,932,946,96119,-1.0460251046025104
2019-05-17,946,1210,931,1095,4836685,15.750528541226217
2019-05-20,1075,1115,1005,1035,1131480,-5.47945205479452
2019-05-21,1040,1085,1005,1040,445977,0.4830917874396135
2019-05-22,1040,1075,1015,1040,268281,0.0
2019-05-23,1030,1070,960,999,276551,-3.942307692307692
2019-05-24,983,1010,982,1000,84670,0.10010010010010009
2019-05-27,1000,1015,980,999,57312,-0.1
2019-05-28,999,1005,978,982,90139,-1.7017017017017018
2019-05-29,983,987,956,966,73942,-1.6293279022403258
2019-05-30,966,972,943,950,90744,-1.6563146997929608
2019-05-31,950,998,944,993,50456,4.526315789473685
