날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,9460,9670,9300,9670,52925,2.2198731501057085
2019-10-02,9790,10250,9660,10200,48260,5.4808686659772485
2019-10-04,10300,10300,9820,9920,41158,-2.7450980392156863
2019-10-07,9990,9990,8630,9680,107240,-2.4193548387096775
2019-10-08,9410,9670,9250,9590,23818,-0.9297520661157025
2019-10-10,9700,10300,9600,10300,27499,7.40354535974974
2019-10-11,10250,10550,10100,10400,14748,0.9708737864077669
2019-10-14,10400,10600,10300,10600,24148,1.9230769230769231
2019-10-15,10600,12450,10500,11800,96409,11.320754716981133
2019-10-16,11400,12700,11300,12700,57104,7.627118644067797
2019-10-17,12700,14450,12050,13000,120596,2.3622047244094486
2019-10-18,13250,13450,12350,13250,54790,1.9230769230769231
2019-10-21,13150,13150,12700,13000,25281,-1.8867924528301887
2019-10-22,12900,13250,12600,13250,25994,1.9230769230769231
2019-10-23,13250,13450,12950,13250,16253,0.0
2019-10-24,13250,13450,12850,13400,15880,1.1320754716981132
2019-10-25,13400,13750,12550,13650,56576,1.8656716417910446
2019-10-28,13850,13850,13000,13550,21014,-0.7326007326007326
2019-10-29,13500,14400,13450,14100,17186,4.059040590405904
2019-10-30,14200,15100,14050,14300,218908,1.4184397163120568
2019-10-31,14500,15200,14300,14900,18244,4.195804195804196
