날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,116500,118000,115500,116000,74954,-1.276595744680851
2021-10-05,115000,117000,114500,115000,75158,-0.8620689655172413
2021-10-06,116000,116500,114500,115000,74474,0.0
2021-10-07,116000,119000,115500,118000,68938,2.608695652173913
2021-10-08,117000,118500,116500,117000,38634,-0.847457627118644
2021-10-12,117000,117500,115000,116000,67977,-0.8547008547008548
2021-10-13,116500,118000,115000,117000,47477,0.8620689655172413
2021-10-14,118000,120000,117500,120000,64437,2.564102564102564
2021-10-15,118500,120000,118500,119000,48560,-0.8333333333333334
2021-10-18,118000,118000,116500,117500,70450,-1.2605042016806722
2021-10-19,118500,120000,118000,119500,43290,1.702127659574468
2021-10-20,123000,126500,122000,125000,249680,4.602510460251046
2021-10-21,125500,128000,124500,125000,112838,0.0
2021-10-22,123500,126500,123000,125500,68421,0.4
2021-10-25,124000,126000,123500,124000,47816,-1.1952191235059761
2021-10-26,124500,125000,122000,123500,70573,-0.4032258064516129
2021-10-27,122500,123000,120000,120500,81902,-2.42914979757085
2021-10-28,120000,121000,119000,119000,56050,-1.2448132780082988
2021-10-29,118500,119500,117000,118000,76906,-0.8403361344537815
