날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,35100,36450,35100,36400,24657,3.851640513552068
2018-05-03,36100,37000,36050,36350,8274,-0.13736263736263737
2018-05-04,36600,36600,35900,36550,3742,0.5502063273727648
2018-05-08,36200,36550,35450,36000,8508,-1.5047879616963065
2018-05-09,36000,37000,35100,36850,26836,2.361111111111111
2018-05-10,37300,37300,36100,37000,21835,0.40705563093622793
2018-05-11,37000,38350,36900,37400,25355,1.0810810810810811
2018-05-14,37650,38750,37600,38000,12493,1.6042780748663104
2018-05-15,38250,38450,37300,37650,5941,-0.9210526315789472
2018-05-16,37900,38000,36900,37800,9021,0.398406374501992
2018-05-17,37800,37800,36700,36700,6737,-2.91005291005291
2018-05-18,36250,37200,36250,36750,4825,0.13623978201634876
2018-05-21,36750,37900,36600,37550,19294,2.1768707482993195
2018-05-23,37550,37700,37100,37400,7013,-0.3994673768308922
2018-05-24,37200,37950,36900,37900,4228,1.3368983957219251
2018-05-25,37300,37800,36650,36650,13267,-3.2981530343007917
2018-05-28,36750,37800,36750,37700,12291,2.8649386084583903
2018-05-29,37800,37800,36850,37000,21932,-1.8567639257294428
2018-05-30,36500,36500,35150,36100,23747,-2.4324324324324325
2018-05-31,36550,36800,36150,36600,9247,1.3850415512465373
