날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,22450,22800,22350,22550,213820,0.2222222222222222
2022-03-03,22650,23150,22650,22700,214402,0.6651884700665188
2022-03-04,22900,23500,22750,23300,482984,2.643171806167401
2022-03-07,23000,23150,22150,22150,374133,-4.935622317596566
2022-03-08,22150,22300,21800,22050,180936,-0.4514672686230248
2022-03-10,22500,22700,22350,22600,255589,2.494331065759637
2022-03-11,22600,22900,22300,22800,201198,0.8849557522123894
2022-03-14,22650,22800,22050,22100,189798,-3.070175438596491
2022-03-15,22000,22400,21850,22300,209051,0.904977375565611
2022-03-16,22300,22350,22050,22300,117677,0.0
2022-03-17,22500,22800,22100,22100,320461,-0.8968609865470852
2022-03-18,22200,23000,22150,22950,517356,3.8461538461538463
2022-03-21,22750,22950,22550,22900,222690,-0.2178649237472767
2022-03-22,22900,23250,22850,23000,130686,0.43668122270742354
2022-03-23,23100,23200,22750,22950,94942,-0.21739130434782608
2022-03-24,22650,22950,22600,22850,132317,-0.4357298474945534
2022-03-25,22850,22950,22700,22800,122347,-0.2188183807439825
2022-03-28,22600,22900,22350,22900,198364,0.43859649122807015
2022-03-29,22950,23050,22650,22700,189427,-0.8733624454148471
2022-03-30,22900,23300,22850,23200,329699,2.2026431718061676
2022-03-31,23250,23650,23100,23550,294928,1.5086206896551724
