날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,4925,4925,4870,4900,258169,0.0
2022-10-05,4950,4950,4875,4895,185553,-0.10204081632653061
2022-10-06,4905,4910,4860,4910,149691,0.30643513789581206
2022-10-07,4905,4905,4865,4890,149705,-0.40733197556008144
2022-10-11,4890,4890,4750,4760,313595,-2.658486707566462
2022-10-12,4800,4800,4660,4710,363961,-1.050420168067227
2022-10-13,4680,4710,4435,4435,257623,-5.83864118895966
2022-10-14,4440,4495,4315,4390,394403,-1.0146561443066515
2022-10-17,4390,4390,4185,4200,337815,-4.328018223234624
2022-10-18,4200,4215,4045,4095,491264,-2.5
2022-10-19,4095,4115,3995,4010,779409,-2.0757020757020754
2022-10-20,4010,4010,3800,3815,769266,-4.86284289276808
2022-10-21,3760,3800,3675,3700,676312,-3.014416775884666
2022-10-24,3755,3765,3660,3705,569667,0.13513513513513514
2022-10-25,3705,3705,3550,3585,584189,-3.2388663967611335
2022-10-26,3620,3620,3500,3580,372512,-0.1394700139470014
2022-10-27,3575,3685,3565,3685,657375,2.9329608938547485
2022-10-28,3640,3690,3620,3670,281713,-0.40705563093622793
2022-10-31,3690,3735,3540,3590,569302,-2.17983651226158
