날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,1900,1990,1835,1835,252421,-3.421052631578948
2020-04-02,1830,1895,1750,1895,191182,3.2697547683923704
2020-04-03,1895,1940,1880,1920,109744,1.3192612137203166
2020-04-06,1925,2065,1900,2045,325842,6.510416666666667
2020-04-07,2110,2120,2020,2080,546802,1.7114914425427872
2020-04-08,2100,2175,2065,2095,462758,0.7211538461538461
2020-04-09,2130,2165,2050,2090,254814,-0.23866348448687352
2020-04-10,2085,2125,2030,2095,317096,0.23923444976076555
2020-04-13,2095,2095,2025,2025,150979,-3.341288782816229
2020-04-14,2030,2060,2015,2025,158466,0.0
2020-04-16,2015,2060,1985,2050,153681,1.2345679012345678
2020-04-17,2055,2110,2055,2085,174776,1.707317073170732
2020-04-20,2100,2120,2075,2090,160533,0.2398081534772182
2020-04-21,2085,2100,1955,2020,155733,-3.349282296650718
2020-04-22,1985,2095,1980,2055,127863,1.7326732673267329
2020-04-23,2060,2125,2060,2115,162882,2.9197080291970803
2020-04-24,2080,2135,2070,2080,160330,-1.6548463356973995
2020-04-27,2080,2140,2060,2140,114661,2.8846153846153846
2020-04-28,2145,2180,2110,2160,216393,0.9345794392523363
2020-04-29,2140,2260,2140,2200,199418,1.8518518518518516
