날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,10000,10050,9960,9960,22001,-0.4
2019-08-02,9950,10250,9910,10150,43697,1.9076305220883536
2019-08-05,10050,10050,9800,9800,44586,-3.4482758620689653
2019-08-06,9690,9690,9290,9350,100363,-4.591836734693878
2019-08-07,9270,9450,9270,9320,50495,-0.32085561497326204
2019-08-08,9330,9510,9320,9380,48324,0.6437768240343348
2019-08-09,9400,9460,9310,9310,34159,-0.7462686567164178
2019-08-12,9330,9350,9240,9260,33069,-0.5370569280343717
2019-08-13,9260,9270,9020,9210,62486,-0.5399568034557235
2019-08-14,9230,9240,9070,9100,25897,-1.1943539630836049
2019-08-16,9100,9100,8940,8970,42477,-1.4285714285714286
2019-08-19,9050,9110,8970,9110,14613,1.560758082497213
2019-08-20,9140,9390,9060,9290,43309,1.9758507135016465
2019-08-21,9330,9470,9260,9430,37396,1.5069967707212055
2019-08-22,9440,9690,9410,9570,43010,1.4846235418875928
2019-08-23,9440,9560,9370,9370,33381,-2.089864158829676
2019-08-26,9190,9480,9190,9290,27615,-0.8537886872998933
2019-08-27,9390,9390,9190,9250,34565,-0.4305705059203444
2019-08-28,9250,9410,9200,9360,23610,1.1891891891891893
2019-08-29,9390,9400,9290,9400,19596,0.4273504273504274
2019-08-30,9400,9460,9310,9310,34987,-0.9574468085106382
