날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,41200,41350,39400,40550,103251,0.0
2021-03-03,39800,40900,39800,40700,58992,0.36991368680641185
2021-03-04,40450,40600,39700,40450,52118,-0.6142506142506142
2021-03-05,40350,40350,39550,40050,43364,-0.9888751545117428
2021-03-08,40100,40350,39600,40200,49626,0.37453183520599254
2021-03-09,40500,40700,39150,39450,60489,-1.8656716417910446
2021-03-10,39500,39750,38550,39000,53790,-1.1406844106463878
2021-03-11,38900,39350,38700,38950,39888,-0.1282051282051282
2021-03-12,39000,40000,38900,40000,39610,2.6957637997432604
2021-03-15,40000,40450,39550,40450,78838,1.125
2021-03-16,40600,42050,40100,41500,122216,2.595797280593325
2021-03-17,41900,44750,41700,43900,294444,5.783132530120482
2021-03-18,43900,44400,42850,43700,113838,-0.45558086560364464
2021-03-19,43100,43900,42350,42950,103299,-1.7162471395881007
2021-03-22,42950,43900,42700,43450,69774,1.1641443538998837
2021-03-23,43450,43700,42250,42700,66365,-1.726121979286536
2021-03-24,42700,44100,42100,44050,80293,3.161592505854801
2021-03-25,44050,44050,42750,43350,50001,-1.5891032917139614
2021-03-26,43350,43600,42450,43150,44867,-0.461361014994233
2021-03-29,43150,43200,42550,42750,34966,-0.9269988412514484
2021-03-30,42700,43150,42200,42550,36110,-0.46783625730994155
2021-03-31,42550,42950,41750,42800,72705,0.5875440658049353
