날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,5090,5240,5080,5210,40730,1.3618677042801557
2019-05-03,5160,5190,5050,5090,20768,-2.3032629558541267
2019-05-07,5080,5080,4960,4970,38528,-2.357563850687623
2019-05-08,4900,5090,4800,5000,44748,0.6036217303822937
2019-05-09,5000,5070,4665,4695,67225,-6.1
2019-05-10,4605,5060,4560,4640,141066,-1.1714589989350372
2019-05-13,4600,4710,4500,4500,29837,-3.0172413793103448
2019-05-14,4315,4640,4315,4540,53584,0.8888888888888888
2019-05-15,4510,4600,4510,4595,33073,1.2114537444933922
2019-05-16,4645,4645,4460,4570,48408,-0.544069640914037
2019-05-17,4670,4670,4355,4600,36318,0.6564551422319475
2019-05-20,4565,4650,4390,4400,34371,-4.3478260869565215
2019-05-21,4330,4490,4330,4400,34348,0.0
2019-05-22,4600,4600,4385,4430,38329,0.6818181818181818
2019-05-23,4490,4640,4300,4300,116351,-2.9345372460496613
2019-05-24,4215,4285,4110,4165,49874,-3.1395348837209305
2019-05-27,4155,4170,4095,4165,30287,0.0
2019-05-28,4165,4280,4140,4240,26554,1.800720288115246
2019-05-29,4230,4230,4110,4160,18721,-1.8867924528301887
2019-05-30,4160,4195,4020,4050,38105,-2.644230769230769
2019-05-31,4015,4075,4015,4040,29031,-0.24691358024691357
