날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,41900,42150,40900,40900,74323,-2.386634844868735
2021-04-02,40900,41200,40000,40250,44182,-1.5892420537897312
2021-04-05,40600,40600,39950,40150,29273,-0.2484472049689441
2021-04-06,40250,41000,39950,40550,51471,0.9962640099626401
2021-04-07,40400,40600,40000,40550,55876,0.0
2021-04-08,40400,40700,40100,40500,39461,-0.12330456226880394
2021-04-09,40500,40700,40100,40500,42369,0.0
2021-04-12,41000,41000,40400,40650,49458,0.3703703703703704
2021-04-13,40650,40850,40100,40350,62000,-0.7380073800738007
2021-04-14,40250,40550,40050,40500,40356,0.37174721189591076
2021-04-15,40500,40500,40000,40050,44653,-1.1111111111111112
2021-04-16,40150,40600,40050,40400,49350,0.8739076154806492
2021-04-19,40500,41200,40450,40600,55835,0.49504950495049505
2021-04-20,40600,40900,40200,40550,42639,-0.12315270935960591
2021-04-21,40500,40550,39550,39850,54415,-1.726263871763255
2021-04-22,39850,40500,39650,40450,51931,1.5056461731493098
2021-04-23,40350,40750,39950,40500,51345,0.12360939431396785
2021-04-26,41000,41000,40250,40250,37902,-0.6172839506172839
2021-04-27,40250,40300,39750,39900,44664,-0.8695652173913043
2021-04-28,39700,39900,38550,38850,64899,-2.631578947368421
2021-04-29,38850,39500,38450,38900,34815,0.1287001287001287
2021-04-30,38900,39700,38450,38750,54749,-0.3856041131105398
