날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,4275,4275,4180,4240,10165,0.8323424494649228
2020-06-02,4280,4360,4275,4285,44359,1.0613207547169812
2020-06-03,4285,4325,4215,4310,55502,0.5834305717619603
2020-06-04,4325,4345,4285,4310,28055,0.0
2020-06-05,4320,4325,4265,4295,13370,-0.34802784222737815
2020-06-08,4330,4330,4260,4300,16142,0.11641443538998836
2020-06-09,4325,4370,4260,4360,46363,1.3953488372093024
2020-06-10,4370,4370,4300,4300,20126,-1.3761467889908259
2020-06-11,4300,4310,4250,4300,27748,0.0
2020-06-12,4305,4305,4155,4245,25567,-1.2790697674418605
2020-06-15,4240,4280,3900,4115,41514,-3.0624263839811543
2020-06-16,4150,4290,4150,4280,20681,4.0097205346294045
2020-06-17,4295,4295,4250,4285,9111,0.11682242990654204
2020-06-18,4295,4420,4295,4410,38236,2.9171528588098017
2020-06-19,4410,4460,4375,4450,33522,0.9070294784580499
2020-06-22,4445,4595,4445,4595,50490,3.258426966292135
2020-06-23,4605,4725,4555,4720,82334,2.720348204570185
2020-06-24,4740,4875,4730,4875,108989,3.283898305084746
2020-06-25,4875,4995,4780,4815,94266,-1.2307692307692308
2020-06-26,4805,4850,4620,4675,49620,-2.907580477673936
2020-06-29,4655,4655,4470,4575,26366,-2.13903743315508
2020-06-30,4575,4625,4490,4595,31694,0.4371584699453552
