날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,98200,98200,96600,97200,600,0.8298755186721992
2019-02-07,98400,98400,96600,97400,201,0.205761316872428
2019-02-08,97500,97700,96000,96000,537,-1.4373716632443532
2019-02-11,96000,96600,94800,96100,1056,0.10416666666666667
2019-02-12,95400,96500,95300,95800,382,-0.31217481789802287
2019-02-13,96800,96800,95800,96800,298,1.0438413361169103
2019-02-14,96400,96400,95100,95700,731,-1.1363636363636365
2019-02-15,96400,96400,95400,96200,293,0.522466039707419
2019-02-18,96200,96300,95000,95800,961,-0.4158004158004158
2019-02-19,95800,96300,93900,94700,3591,-1.1482254697286012
2019-02-20,94900,95000,93900,94400,726,-0.31678986272439286
2019-02-21,94200,95000,94000,94300,927,-0.1059322033898305
2019-02-22,99300,99900,96000,97700,8620,3.6055143160127257
2019-02-25,98800,99200,96000,96800,2702,-0.9211873080859775
2019-02-26,96700,97000,95800,97000,1523,0.2066115702479339
2019-02-27,96900,97000,94500,95400,6580,-1.6494845360824744
2019-02-28,95400,95900,94400,95000,5833,-0.41928721174004197
