날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,84989,85780,84197,84991,38811,2.380292718183461
2019-03-05,84989,85779,83803,85386,35884,0.46475509171559337
2019-03-06,84988,84988,83803,84200,25752,-1.3889864849038485
2019-03-07,84197,85383,83011,84200,27593,0.0
2019-03-08,83409,84199,81827,82620,29748,-1.8764845605700713
2019-03-11,82619,83806,81828,83806,26932,1.4354877753570563
2019-03-12,83804,84989,82618,83015,26533,-0.9438465026370426
2019-03-13,83804,87756,83408,86177,72167,3.808950189724748
2019-03-14,86965,86965,84197,84991,50697,-1.3762372790883879
2019-03-15,85781,86175,83408,84596,43018,-0.46475509171559337
2019-03-18,84199,85781,84199,84596,17783,0.0
2019-03-19,84989,85384,83408,83410,19309,-1.4019575393635633
2019-03-20,83409,84200,82223,83806,23705,0.47476321783958764
2019-03-21,83408,83804,82222,82224,31982,-1.8876930052740852
2019-03-22,82220,82616,81033,81037,24200,-1.4436174352986961
2019-03-25,80245,81826,79059,79457,28285,-1.9497266680652048
2019-03-26,80243,82616,79847,81037,20535,1.988496922863939
2019-03-27,82222,82618,80640,81433,33262,0.48866567123659566
2019-03-28,81431,81431,80245,80247,19394,-1.4564120196971744
2019-03-29,81034,81825,80244,80642,24423,0.4922302391366655
