날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,16748,17164,16578,16919,105096,2.2914147521160824
2017-04-04,16918,16918,16634,16635,47469,-1.678586204858443
2017-04-05,16653,16803,16142,16313,76951,-1.9356777877968139
2017-04-06,16294,16862,16294,16862,121285,3.365414086924539
2017-04-07,17201,17456,16153,16380,161091,-2.858498398766457
2017-04-10,16379,16379,15699,15898,48784,-2.9426129426129424
2017-04-11,15671,15955,15671,15842,53053,-0.3522455654799346
2017-04-12,15813,15898,15728,15870,24080,0.1767453604342886
2017-04-13,15813,16125,15671,16125,27889,1.606805293005671
2017-04-14,16124,16124,15642,15898,44684,-1.407751937984496
2017-04-17,15898,15955,15785,15927,29445,0.18241288212353754
2017-04-18,15955,15955,15700,15927,20647,0.0
2017-04-19,16011,16011,15642,15813,28212,-0.7157656809191938
2017-04-20,15813,16012,15615,16012,35502,1.2584582305697845
2017-04-21,16068,16068,15784,15955,44597,-0.3559830127404447
2017-04-24,15954,15954,15699,15898,24862,-0.35725477906612346
2017-04-25,15898,15926,15728,15870,21183,-0.1761227827399673
2017-04-26,15671,15841,15671,15813,58067,-0.3591682419659735
2017-04-27,15756,15841,15643,15785,28609,-0.17706949977866313
2017-04-28,15472,15671,15274,15643,78399,-0.8995882166613874
