날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,22600,22850,22350,22800,10142,0.6622516556291391
2023-05-03,22800,22950,22650,22650,5721,-0.6578947368421052
2023-05-04,22650,23150,22350,23000,9323,1.545253863134658
2023-05-08,23150,23800,23000,23300,25730,1.3043478260869565
2023-05-09,23200,24900,23150,23750,100729,1.9313304721030045
2023-05-10,24400,24400,23550,23650,7234,-0.42105263157894735
2023-05-11,23650,24100,23100,23200,8066,-1.9027484143763214
2023-05-12,23500,23500,23000,23200,5332,0.0
2023-05-15,23050,23450,22850,23450,6594,1.0775862068965518
2023-05-16,23250,23600,22550,22550,9961,-3.8379530916844353
2023-05-17,22600,23200,22600,23000,2224,1.9955654101995564
2023-05-18,23100,23350,22650,22850,4300,-0.6521739130434783
2023-05-19,23050,23150,22450,22500,6662,-1.5317286652078774
2023-05-22,22500,22600,22350,22600,2845,0.4444444444444444
2023-05-23,22600,23500,22200,22350,12873,-1.1061946902654867
2023-05-24,22350,22550,22150,22350,11068,0.0
2023-05-25,22350,22350,22000,22050,4976,-1.342281879194631
2023-05-26,21950,22450,21850,22150,13582,0.45351473922902497
2023-05-30,22100,22400,22100,22400,4645,1.1286681715575622
2023-05-31,22400,22700,22250,22600,16185,0.8928571428571428
