날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,7672,7804,7574,7640,156380,-0.8564754736568907
2019-10-02,7607,7607,7409,7409,221741,-3.0235602094240837
2019-10-04,7376,7475,7376,7409,136932,0.0
2019-10-07,7409,7475,7376,7409,158918,0.0
2019-10-08,7442,7475,7310,7377,201911,-0.4319071399649076
2019-10-10,7310,7376,7211,7212,360490,-2.2366815778771856
2019-10-11,7211,7310,7146,7179,177923,-0.4575707154742097
2019-10-14,7211,7409,7211,7377,122618,2.7580442958629336
2019-10-15,7376,7607,7376,7508,205730,1.7757896163752203
2019-10-16,7541,7574,7442,7508,144476,0.0
2019-10-17,7508,7640,7475,7541,117934,0.4395311667554609
2019-10-18,7574,7837,7574,7838,336985,3.938469698978915
2019-10-21,7837,7969,7738,7838,150162,0.0
2019-10-22,7837,8002,7738,7772,135647,-0.8420515437611636
2019-10-23,7771,7837,7672,7739,101553,-0.42460113226968604
2019-10-24,7672,7771,7607,7640,110519,-1.2792350432872464
2019-10-25,7640,7738,7607,7739,110107,1.2958115183246073
2019-10-28,7837,7837,7640,7739,101669,0.0
2019-10-29,7738,7771,7541,7541,135606,-2.5584700865744927
2019-10-30,7508,7541,7376,7377,145929,-2.17477788091765
2019-10-31,7376,7475,7343,7377,225462,0.0
