날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,59000,59000,58000,58300,670,-1.1864406779661016
2019-01-03,58300,59500,58300,58900,1778,1.0291595197255576
2019-01-04,58800,59000,58400,58400,3489,-0.8488964346349746
2019-01-07,58400,59400,58400,58900,1000,0.8561643835616438
2019-01-08,59400,59400,58600,58900,1588,0.0
2019-01-09,59500,59700,59000,59400,3114,0.8488964346349746
2019-01-10,59400,59800,59200,59600,866,0.33670033670033667
2019-01-11,59300,59900,59300,59400,280,-0.33557046979865773
2019-01-14,58600,60400,58600,60400,4320,1.6835016835016834
2019-01-15,60300,60700,60300,60500,2298,0.16556291390728478
2019-01-16,60500,60800,60200,60600,5251,0.1652892561983471
2019-01-17,60600,61400,60400,61000,6048,0.6600660066006601
2019-01-18,60600,60800,60100,60700,797,-0.49180327868852464
2019-01-21,60200,60700,60200,60200,411,-0.8237232289950577
2019-01-22,60200,60200,59900,60000,610,-0.33222591362126247
2019-01-23,60000,60700,60000,60700,716,1.1666666666666667
2019-01-24,60700,61300,60500,60800,1459,0.16474464579901155
2019-01-25,60700,61500,60300,61100,1233,0.4934210526315789
2019-01-28,61100,61100,59100,59200,5783,-3.109656301145663
2019-01-29,59100,59800,59000,59100,1811,-0.16891891891891891
2019-01-30,59000,59800,58600,58700,5225,-0.676818950930626
2019-01-31,58700,59600,58700,59400,2579,1.192504258943782
