날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,4500,4685,4495,4585,77240,0.7692307692307693
2023-09-04,4595,4770,4535,4710,129959,2.7262813522355507
2023-09-05,4635,5020,4635,4745,638570,0.743099787685775
2023-09-06,4745,4890,4700,4780,96130,0.7376185458377239
2023-09-07,4780,4795,4620,4620,64866,-3.3472803347280333
2023-09-08,4620,4675,4500,4650,49152,0.6493506493506493
2023-09-11,4605,4850,4565,4655,91332,0.10752688172043011
2023-09-12,4650,4675,4525,4590,41945,-1.3963480128893664
2023-09-13,4600,4625,4500,4500,37355,-1.9607843137254901
2023-09-14,4485,4640,4475,4550,57387,1.1111111111111112
2023-09-15,4530,4605,4480,4505,52192,-0.9890109890109889
2023-09-18,4500,4765,4440,4540,155814,0.776914539400666
2023-09-19,4585,4585,4480,4495,37961,-0.9911894273127754
2023-09-20,4465,4610,4465,4555,36580,1.3348164627363739
2023-09-21,4620,4745,4425,4425,74406,-2.8540065861690453
2023-09-22,4410,4520,4305,4315,41215,-2.4858757062146895
2023-09-25,4310,4355,4250,4340,25385,0.5793742757821553
2023-09-26,4275,4355,4250,4265,30042,-1.7281105990783412
2023-09-27,4230,4335,4205,4265,24674,0.0
