날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,4895,5020,4765,4775,69370,-3.242147922998987
2023-01-03,4765,4845,4620,4665,47491,-2.3036649214659684
2023-01-04,4655,4785,4625,4675,20952,0.21436227224008575
2023-01-05,4685,4750,4655,4695,21459,0.42780748663101603
2023-01-06,4685,4850,4650,4745,19903,1.0649627263045793
2023-01-09,4800,4870,4775,4870,25509,2.634351949420443
2023-01-10,4850,4945,4850,4890,12949,0.41067761806981523
2023-01-11,4905,4945,4890,4890,12561,0.0
2023-01-12,4905,4945,4850,4850,24958,-0.81799591002045
2023-01-13,4895,4920,4855,4890,9911,0.8247422680412372
2023-01-16,4890,5050,4885,4990,51000,2.044989775051125
2023-01-17,5040,5040,4940,4985,26248,-0.1002004008016032
2023-01-18,5020,5040,4925,5010,76195,0.5015045135406219
2023-01-19,5080,5550,4960,5010,1040339,0.0
2023-01-20,5030,5080,5000,5050,32240,0.7984031936127743
2023-01-25,5150,5150,5050,5090,78252,0.7920792079207921
2023-01-26,5100,5190,5050,5170,60871,1.5717092337917484
2023-01-27,5190,5280,5150,5230,87269,1.160541586073501
2023-01-30,5270,5310,5190,5250,61145,0.3824091778202677
2023-01-31,5190,5320,5190,5250,30282,0.0
