날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,2965,2975,2905,2930,179423,-1.1804384485666104
2018-06-04,2985,3060,2945,3020,289105,3.0716723549488054
2018-06-05,3030,3050,2955,2990,163636,-0.9933774834437087
2018-06-07,2990,3020,2960,2985,145081,-0.16722408026755853
2018-06-08,2970,3015,2945,2950,174458,-1.1725293132328307
2018-06-11,2980,2980,2910,2930,150797,-0.6779661016949152
2018-06-12,2965,2965,2870,2895,166760,-1.1945392491467577
2018-06-14,2900,2900,2810,2830,96171,-2.2452504317789295
2018-06-15,2840,2890,2815,2845,118683,0.5300353356890459
2018-06-18,2850,2855,2705,2730,162992,-4.042179261862917
2018-06-19,2700,2810,2670,2670,197488,-2.197802197802198
2018-06-20,2625,2760,2625,2685,114457,0.5617977528089888
2018-06-21,2685,2795,2625,2625,89083,-2.2346368715083798
2018-06-22,2760,3280,2640,2725,7995525,3.8095238095238098
2018-06-25,2745,2880,2710,2835,1073720,4.036697247706423
2018-06-26,2800,2890,2750,2850,452498,0.5291005291005291
2018-06-27,2815,2860,2705,2715,355580,-4.736842105263158
2018-06-28,2640,2705,2625,2670,275930,-1.6574585635359116
2018-06-29,2665,2695,2570,2630,223996,-1.4981273408239701
