날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,4797,5298,4679,4865,5966404,0.0
2020-06-02,4916,5108,4761,5035,3064882,3.494347379239465
2020-06-03,4952,5004,4826,4828,1131889,-4.111221449851043
2020-06-04,4826,5232,4687,4902,4230373,1.532725766362883
2020-06-05,4996,5070,4804,4806,1381734,-1.9583843329253363
2020-06-08,4814,5499,4805,5050,9150965,5.076987099459009
2020-06-09,5107,5114,4893,4998,1092817,-1.0297029702970297
2020-06-10,4982,5026,4791,4821,723505,-3.5414165666266504
2020-06-11,4790,4819,4509,4518,874910,-6.285003111387678
2020-06-12,4106,4348,4098,4291,855138,-5.0243470562195665
2020-06-15,4296,4340,3714,3715,863012,-13.423444418550453
2020-06-16,3810,3950,3810,3877,672764,4.360699865410498
2020-06-17,3839,4052,3743,3921,554602,1.1348981171008512
2020-06-18,3957,3986,3861,3951,268546,0.7651109410864576
2020-06-19,3980,4150,3936,4150,492529,5.0366995697291825
2020-06-22,4156,4171,3972,4032,246213,-2.8433734939759034
2020-06-23,4038,4384,4038,4098,1174777,1.636904761904762
2020-06-24,4096,4185,4023,4120,253467,0.5368472425573451
2020-06-25,4119,4200,3972,4010,293498,-2.669902912621359
2020-06-26,4052,4207,3935,4091,433743,2.0199501246882794
2020-06-29,4029,4176,3963,3994,190608,-2.3710584209239793
2020-06-30,4118,4154,3970,3994,189557,0.0
