날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,37650,37950,37650,37750,289,0.2656042496679947
2023-07-04,37650,38000,37550,37550,294,-0.5298013245033113
2023-07-05,37700,37700,37550,37550,66,0.0
2023-07-06,37900,37900,37100,37300,554,-0.6657789613848202
2023-07-07,37300,37300,37050,37300,69,0.0
2023-07-10,37300,37300,37000,37000,243,-0.8042895442359249
2023-07-11,36800,38100,36550,37250,116,0.6756756756756757
2023-07-12,36850,36900,36000,36700,1138,-1.476510067114094
2023-07-13,37250,38450,36500,37600,709,2.452316076294278
2023-07-14,38350,38350,36550,37800,255,0.5319148936170213
2023-07-17,38100,38100,36800,37900,699,0.26455026455026454
2023-07-18,37950,38300,37500,37850,112,-0.13192612137203166
2023-07-19,37850,37850,36500,36500,418,-3.5667107001321003
2023-07-20,36550,37900,36100,36750,223,0.684931506849315
2023-07-21,37350,37350,36200,36800,322,0.13605442176870747
2023-07-24,35750,36800,35750,36700,1184,-0.2717391304347826
2023-07-25,36700,36700,36150,36550,343,-0.4087193460490463
2023-07-26,36050,37050,35400,36000,465,-1.5047879616963065
2023-07-27,35150,36700,35100,36050,1213,0.1388888888888889
2023-07-28,35500,36050,34800,35150,1143,-2.496532593619972
2023-07-31,35700,35700,35050,35400,413,0.7112375533428165
