날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,7570,7570,7400,7500,2145,0.5361930294906166
2023-09-04,7510,7640,7450,7480,812,-0.26666666666666666
2023-09-05,7320,7470,7320,7440,307,-0.53475935828877
2023-09-06,7510,7520,7500,7520,164,1.0752688172043012
2023-09-07,7600,7600,7350,7480,489,-0.5319148936170213
2023-09-08,7400,7540,7340,7500,1008,0.267379679144385
2023-09-11,7300,7420,7300,7420,487,-1.0666666666666667
2023-09-12,7400,7400,7300,7400,535,-0.2695417789757413
2023-09-13,7320,7480,7300,7480,1564,1.0810810810810811
2023-09-14,7500,7500,7490,7500,2142,0.267379679144385
2023-09-15,7500,7600,7500,7600,523,1.3333333333333335
2023-09-18,7470,7640,7460,7630,719,0.39473684210526316
2023-09-19,7630,7630,7550,7600,133,-0.39318479685452157
2023-09-20,7600,7670,7600,7660,193,0.7894736842105263
2023-09-21,7660,7660,7490,7490,843,-2.219321148825065
2023-09-22,7500,7500,7400,7490,431,0.0
2023-09-25,7490,7490,7300,7390,616,-1.335113484646195
2023-09-26,7400,7400,7220,7390,598,0.0
2023-09-27,7210,7220,7170,7190,1583,-2.706359945872801
