날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,185900,191500,182900,190200,9920,2.3130715438407745
2023-09-04,190200,191600,186400,188600,7344,-0.8412197686645636
2023-09-05,188600,191600,185400,191300,9330,1.4316012725344645
2023-09-06,191300,194500,189500,194400,5388,1.6204913748039729
2023-09-07,194400,195500,191300,192600,4829,-0.9259259259259258
2023-09-08,192600,193000,190400,192600,3726,0.0
2023-09-11,192600,195500,191500,195500,3357,1.505711318795431
2023-09-12,195700,195700,192600,194000,1852,-0.7672634271099744
2023-09-13,193600,197500,193000,194100,4295,0.051546391752577324
2023-09-14,195700,195800,188000,188000,6321,-3.1427099433281813
2023-09-15,189000,197400,188200,196700,8431,4.627659574468085
2023-09-18,196700,199600,195200,199500,5035,1.4234875444839856
2023-09-19,199500,214500,198100,207500,18331,4.010025062656641
2023-09-20,210500,220000,206500,219000,25327,5.542168674698795
2023-09-21,219000,235000,217000,232500,30090,6.164383561643835
2023-09-22,236500,243500,225000,230000,19381,-1.0752688172043012
2023-09-25,230000,232500,216000,221000,16183,-3.91304347826087
2023-09-26,222500,224500,214000,223000,11530,0.904977375565611
2023-09-27,220500,222000,214000,218000,8954,-2.242152466367713
