날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,19544,19855,19367,19456,179194,-1.1281634312430127
2020-03-03,19766,20077,19278,19456,187890,0.0
2020-03-04,19367,19989,19367,19856,142677,2.055921052631579
2020-03-05,19988,20566,19899,20566,179380,3.5757453666398065
2020-03-06,20299,20388,19544,19722,181151,-4.103860741028883
2020-03-09,19411,19411,18078,18301,282457,-7.205151607342055
2020-03-10,17767,18567,17767,18212,246326,-0.4863122233757718
2020-03-11,18478,18789,17545,17723,211264,-2.6850428289040194
2020-03-12,17722,17856,16123,16346,388161,-7.7695649720701905
2020-03-13,14214,15280,13681,15058,599781,-7.879603572739508
2020-03-16,15324,15724,14036,14125,266654,-6.196041971045291
2020-03-17,13103,14036,12481,13770,321773,-2.5132743362831858
2020-03-18,13769,13947,12392,12437,377835,-9.680464778503994
2020-03-19,12437,12793,10527,10661,499167,-14.279971054112728
2020-03-20,10749,11237,10482,11060,685150,3.742613263296126
2020-03-23,10083,10349,9639,9950,587506,-10.03616636528029
2020-03-24,10127,10394,9727,10261,750299,3.125628140703517
2020-03-25,10749,11726,10527,11016,1341414,7.35795731410194
2020-03-26,11193,11815,10927,10927,1047623,-0.807915758896151
2020-03-27,11593,12348,11060,11727,913916,7.321314175894574
2020-03-30,11193,11859,10882,11815,485433,0.750405048179415
2020-03-31,12259,12259,11638,11949,608005,1.1341515023275497
