날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,26650,26650,25900,26250,82413,-1.3157894736842104
2021-09-02,26300,26300,25800,26000,42779,-0.9523809523809524
2021-09-03,25900,26100,25800,26050,35074,0.19230769230769232
2021-09-06,26150,26250,25350,25750,93812,-1.1516314779270633
2021-09-07,25600,25650,25300,25450,30846,-1.1650485436893203
2021-09-08,25200,25500,24800,24950,75662,-1.9646365422396856
2021-09-09,24950,25150,24500,24500,57669,-1.8036072144288577
2021-09-10,24650,25400,24350,25150,56966,2.6530612244897958
2021-09-13,24950,25150,24400,24550,60856,-2.3856858846918487
2021-09-14,24700,25100,24550,24950,52785,1.6293279022403258
2021-09-15,24950,25600,24700,25450,49076,2.004008016032064
2021-09-16,25550,26000,25100,25500,53241,0.19646365422396855
2021-09-17,25500,26050,25050,26000,58422,1.9607843137254901
2021-09-23,26000,26000,25400,25700,34264,-1.153846153846154
2021-09-24,25700,26550,25050,25150,54389,-2.140077821011673
2021-09-27,25250,25450,24700,25350,62278,0.7952286282306162
2021-09-28,25450,25450,24600,25000,54478,-1.3806706114398422
2021-09-29,24150,24800,23950,24750,105502,-1.0
2021-09-30,24550,24600,24150,24250,55582,-2.0202020202020203
