날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,5590,5670,5580,5650,9056,0.0
2019-04-02,5620,5650,5560,5640,11105,-0.17699115044247787
2019-04-03,5640,5720,5620,5680,12013,0.7092198581560284
2019-04-04,5680,5730,5650,5730,8947,0.8802816901408451
2019-04-05,5730,5780,5690,5760,9201,0.5235602094240838
2019-04-08,5760,5800,5710,5770,8372,0.1736111111111111
2019-04-09,5740,5780,5710,5770,4525,0.0
2019-04-10,5770,5860,5750,5830,18773,1.0398613518197575
2019-04-11,5830,5850,5780,5830,12177,0.0
2019-04-12,5880,6460,5880,5920,388897,1.5437392795883362
2019-04-15,5920,5970,5870,5920,38611,0.0
2019-04-16,5900,6060,5900,5970,42201,0.8445945945945946
2019-04-17,6120,7100,6110,6550,1626934,9.715242881072026
2019-04-18,6450,7180,6360,6780,606358,3.5114503816793894
2019-04-19,6820,6950,6680,6800,171955,0.2949852507374631
2019-04-22,6800,6800,6580,6690,75584,-1.6176470588235297
2019-04-23,6800,7460,6750,7000,369887,4.633781763826607
2019-04-24,7290,8200,6750,7000,3278168,0.0
2019-04-25,7000,7450,6620,6620,360662,-5.428571428571429
2019-04-26,6620,6920,6530,6580,215591,-0.6042296072507553
2019-04-29,6620,6840,6590,6750,104748,2.5835866261398177
2019-04-30,6760,6930,6740,6900,131819,2.2222222222222223
