날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,38350,38350,38050,38350,1531,0.0
2019-05-03,38800,38800,38150,38350,1773,0.0
2019-05-07,38300,38350,37900,38150,2777,-0.5215123859191656
2019-05-08,37900,38150,37900,38100,1598,-0.1310615989515072
2019-05-09,38100,38150,37400,37400,6381,-1.837270341207349
2019-05-10,37850,37850,36700,37100,6657,-0.8021390374331552
2019-05-13,37350,37350,36550,36900,6969,-0.5390835579514826
2019-05-14,36300,37100,36300,37000,2760,0.27100271002710025
2019-05-15,37400,37400,36850,37300,1904,0.8108108108108109
2019-05-16,37400,37400,37000,37250,1078,-0.13404825737265416
2019-05-17,37400,37700,37250,37450,1859,0.5369127516778524
2019-05-20,37450,37450,36950,37050,1743,-1.0680907877169559
2019-05-21,37350,37350,36850,37050,2808,0.0
2019-05-22,37450,37450,36800,37150,2746,0.2699055330634278
2019-05-23,37150,37200,36700,36900,4228,-0.6729475100942126
2019-05-24,36700,37550,36600,36700,1364,-0.5420054200542005
2019-05-27,36650,37000,36550,36700,2067,0.0
2019-05-28,37000,37000,36550,36850,1971,0.4087193460490463
2019-05-29,37000,37000,36400,36600,3191,-0.6784260515603799
2019-05-30,36800,36800,36350,36650,4861,0.1366120218579235
2019-05-31,36700,36850,36600,36850,2109,0.5457025920873124
