날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,19507,20559,19268,19890,68208,1.9581710067664546
2022-03-03,19938,20607,19938,20273,72873,1.925590749120161
2022-03-04,20272,20846,20225,20560,79438,1.4156760222956641
2022-03-07,20559,20703,20225,20321,42425,-1.1624513618677044
2022-03-08,19938,20081,19699,19699,42266,-3.0608729885340287
2022-03-10,20081,20607,20081,20273,45553,2.9138534951012742
2022-03-11,20559,22089,20464,21707,141037,7.073447442411089
2022-03-14,21946,22233,21563,21851,93107,0.6633804763440365
2022-03-15,21611,21898,21037,21181,47287,-3.0662212255732
2022-03-16,21324,22759,20894,22568,112616,6.5483216089891885
2022-03-17,22567,22567,21707,22233,121671,-1.4844026940801134
2022-03-18,22185,22233,21707,22042,41915,-0.8590833445778797
2022-03-21,22328,22424,21372,21516,55868,-2.386353325469558
2022-03-22,21324,21994,21229,21803,59608,1.3338910578174383
2022-03-23,21802,22137,21563,21994,51645,0.8760262349217998
2022-03-24,21898,21946,21372,21707,42436,-1.3049013367281985
2022-03-25,21898,21946,21420,21468,21915,-1.1010273183765606
2022-03-28,21659,21659,21229,21420,39783,-0.22358859698155395
2022-03-29,21468,21563,21085,21277,23737,-0.6676003734827264
2022-03-30,21229,21372,21037,21133,37687,-0.6767871410443203
2022-03-31,21133,21372,20750,21086,47103,-0.22240098424265367
