날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,47216,47279,43730,43984,706004,-7.095029888262257
2017-03-03,43983,44299,42018,43857,312838,-0.2887413604947253
2017-03-06,43730,44300,42779,43921,136991,0.14592881410037167
2017-03-07,43539,45187,43539,44808,176378,2.019535074338016
2017-03-08,44807,45505,44807,45125,107327,0.7074629530440993
2017-03-09,45567,46961,45314,45885,228498,1.6842105263157894
2017-03-10,46265,47850,46012,47724,323895,4.007845701209545
2017-03-13,48230,48801,47470,47724,228669,0.0
2017-03-14,48609,48609,46074,46265,263966,-3.0571620149191183
2017-03-15,46265,46329,44364,44428,348691,-3.970604128390792
2017-03-16,44617,45377,44173,45188,203089,1.7106329341856488
2017-03-17,45315,46455,45315,45949,168040,1.6840754182526334
2017-03-20,46518,46518,44871,45125,122270,-1.793292563494309
2017-03-21,45631,48039,45631,47787,476318,5.899168975069252
2017-03-22,47280,48420,46582,46773,199814,-2.121916002260029
2017-03-23,46836,47976,46836,47724,155340,2.0332242960682443
2017-03-24,47659,48483,47469,47977,113495,0.5301315899756935
2017-03-27,48229,48483,47532,47850,180597,-0.26471017362486193
2017-03-28,47848,48166,46708,47406,176425,-0.9278996865203762
2017-03-29,47722,48292,47025,47596,140215,0.4007931485465975
2017-03-30,47533,48040,47470,47914,74879,0.6681233717119085
2017-03-31,48102,48482,47278,47596,159650,-0.6636891096547982
