날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,11090,11100,10890,10930,919,0.09157509157509157
2023-07-04,11080,11080,10810,10920,2178,-0.09149130832570906
2023-07-05,11000,11000,10830,10960,2324,0.3663003663003663
2023-07-06,10850,10980,10520,10590,6435,-3.375912408759124
2023-07-07,10560,10690,10500,10670,2965,0.7554296506137866
2023-07-10,10580,10710,10580,10700,1956,0.28116213683223995
2023-07-11,10700,10700,10450,10640,4018,-0.5607476635514018
2023-07-12,10640,10680,10530,10650,709,0.09398496240601503
2023-07-13,10650,10740,10530,10620,1720,-0.28169014084507044
2023-07-14,10430,10690,10300,10610,1420,-0.09416195856873823
2023-07-17,10470,10610,10430,10610,1695,0.0
2023-07-18,10680,10680,10400,10500,7025,-1.0367577756833177
2023-07-19,10410,10900,10320,10450,3600,-0.4761904761904762
2023-07-20,10460,10580,10290,10400,3259,-0.4784688995215311
2023-07-21,10400,10560,10320,10490,1909,0.8653846153846154
2023-07-24,10340,10510,10200,10240,3861,-2.3832221163012393
2023-07-25,10050,10460,10050,10270,1976,0.29296875
2023-07-26,10210,10300,9800,9980,12229,-2.8237585199610513
2023-07-27,9990,10290,9890,10150,3842,1.7034068136272544
2023-07-28,10350,10350,10020,10280,1931,1.2807881773399015
2023-07-31,10420,10430,10100,10380,1508,0.9727626459143969
