날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,561,571,550,558,2026569,-2.276707530647986
2020-05-06,559,574,559,573,1797806,2.6881720430107525
2020-05-07,574,575,563,564,1385347,-1.5706806282722512
2020-05-08,565,574,563,565,939895,0.1773049645390071
2020-05-11,566,572,560,566,929537,0.17699115044247787
2020-05-12,568,568,550,558,1698296,-1.4134275618374559
2020-05-13,551,562,547,554,1072143,-0.7168458781362007
2020-05-14,547,556,541,547,1213569,-1.263537906137184
2020-05-15,551,552,541,552,1048921,0.9140767824497258
2020-05-18,556,557,546,553,783250,0.18115942028985507
2020-05-19,561,569,553,559,2117434,1.0849909584086799
2020-05-20,554,565,554,564,1232730,0.8944543828264758
2020-05-21,565,569,559,560,1068403,-0.7092198581560284
2020-05-22,558,567,547,553,3196705,-1.25
2020-05-25,553,556,547,553,1071328,0.0
2020-05-26,556,557,548,553,1161847,0.0
2020-05-27,555,561,552,558,1225247,0.9041591320072333
2020-05-28,560,585,548,562,3546620,0.7168458781362007
2020-05-29,563,563,549,555,1636868,-1.2455516014234875
