날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,2895,2900,2870,2870,6728,0.17452006980802792
2023-03-03,2860,2900,2860,2885,2460,0.5226480836236934
2023-03-06,2895,2895,2820,2825,11658,-2.079722703639515
2023-03-07,2815,2825,2765,2820,9826,-0.17699115044247787
2023-03-08,2805,2805,2755,2765,5788,-1.950354609929078
2023-03-09,2765,2790,2765,2770,2467,0.18083182640144665
2023-03-10,2700,2735,2700,2735,3437,-1.263537906137184
2023-03-13,2730,2730,2700,2710,7798,-0.9140767824497258
2023-03-14,2705,2705,2630,2640,7878,-2.5830258302583027
2023-03-15,2650,2700,2650,2650,7982,0.3787878787878788
2023-03-16,2670,2670,2580,2610,5130,-1.509433962264151
2023-03-17,2665,2665,2615,2665,3378,2.10727969348659
2023-03-20,2605,2645,2605,2645,4279,-0.7504690431519699
2023-03-21,2675,2680,2645,2675,2430,1.1342155009451798
2023-03-22,2680,2695,2670,2695,5540,0.7476635514018692
2023-03-23,2645,2670,2640,2670,7565,-0.927643784786642
2023-03-24,2685,2700,2685,2700,1303,1.1235955056179776
2023-03-27,2675,2690,2650,2690,11003,-0.3703703703703704
2023-03-28,2620,2650,2620,2625,12926,-2.41635687732342
2023-03-29,2625,2640,2580,2635,7154,0.38095238095238093
2023-03-30,2700,2735,2675,2735,8533,3.795066413662239
2023-03-31,2770,2770,2725,2750,2650,0.5484460694698354
