날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,1873,1903,1873,1887,685506,-0.21152829190904282
2023-02-02,1920,1920,1880,1887,736724,0.0
2023-02-03,1885,1950,1878,1922,2755521,1.8547959724430314
2023-02-06,1931,1945,1903,1926,841078,0.20811654526534862
2023-02-07,1900,1937,1893,1914,608162,-0.6230529595015576
2023-02-08,1940,1940,1896,1897,570250,-0.8881922675026124
2023-02-09,1915,1915,1844,1872,777677,-1.3178703215603584
2023-02-10,1872,1905,1830,1880,822636,0.4273504273504274
2023-02-13,1910,1910,1860,1860,415460,-1.0638297872340425
2023-02-14,1861,1875,1851,1851,376680,-0.4838709677419355
2023-02-15,1851,1851,1775,1796,701990,-2.971366828741221
2023-02-16,1798,1854,1798,1821,236343,1.3919821826280625
2023-02-17,1813,1847,1805,1838,266673,0.9335529928610654
2023-02-20,1864,1864,1792,1820,237762,-0.9793253536452665
2023-02-21,1830,1830,1720,1759,1442924,-3.3516483516483517
2023-02-22,1745,1755,1705,1720,542092,-2.2171688459351904
2023-02-23,1718,1734,1708,1720,288247,0.0
2023-02-24,1720,1725,1686,1693,446741,-1.5697674418604652
2023-02-27,1699,1702,1660,1688,366476,-0.29533372711163614
2023-02-28,1699,1704,1674,1689,237258,0.05924170616113744
