날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,790,966,781,912,55804540,15.5893536121673
2023-02-02,881,1062,866,988,187116825,8.333333333333332
2023-02-03,988,993,876,888,62287134,-10.121457489878543
2023-02-06,912,924,841,871,50175647,-1.9144144144144142
2023-02-07,865,892,850,854,24553670,-1.951779563719862
2023-02-08,857,890,852,856,19941040,0.234192037470726
2023-02-09,858,859,813,815,17434897,-4.789719626168224
2023-02-10,813,829,795,796,11751544,-2.331288343558282
2023-02-13,796,825,796,813,9192598,2.135678391959799
2023-02-14,813,819,801,808,5921284,-0.6150061500615006
2023-02-15,811,835,777,781,12695124,-3.341584158415842
2023-02-16,787,807,771,797,6970061,2.0486555697823303
2023-02-17,786,805,785,802,3869622,0.6273525721455459
2023-02-20,857,875,814,819,22706738,2.119700748129676
2023-02-21,814,821,801,803,5777914,-1.9536019536019535
2023-02-22,793,798,770,773,8262152,-3.7359900373599
2023-02-23,776,810,767,780,14296817,0.9055627425614489
2023-02-24,774,779,748,751,8205698,-3.717948717948718
2023-02-27,753,763,745,762,3264669,1.4647137150466045
2023-02-28,764,776,762,768,3095308,0.7874015748031495
