날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,68000,68400,67700,67900,4150,-0.14705882352941177
2017-04-04,67900,68100,67500,67800,11095,-0.14727540500736377
2017-04-05,67800,68000,66800,67800,9105,0.0
2017-04-06,66900,68200,66900,68000,11850,0.2949852507374631
2017-04-07,67700,68900,67600,68700,6845,1.0294117647058822
2017-04-10,68000,68800,67400,68700,8065,0.0
2017-04-11,67700,69100,67700,67800,10670,-1.3100436681222707
2017-04-12,67800,68600,65199,65700,20225,-3.0973451327433628
2017-04-13,65800,67700,65500,67400,11040,2.5875190258751903
2017-04-14,66500,67500,66500,67400,3500,0.0
2017-04-17,66500,68200,66200,67600,6060,0.2967359050445104
2017-04-18,67300,68600,67000,68600,4795,1.4792899408284024
2017-04-19,68200,68200,67000,67200,6340,-2.0408163265306123
2017-04-20,66600,67100,65900,66100,18445,-1.636904761904762
2017-04-21,65800,66100,65199,65900,13020,-0.30257186081694404
2017-04-24,66200,67000,65700,67000,9555,1.669195751138088
2017-04-25,67200,67300,66100,67300,6450,0.44776119402985076
2017-04-26,67400,67500,66600,67300,9190,0.0
2017-04-27,66800,67600,66000,67100,8660,-0.2971768202080238
2017-04-28,67100,67600,66300,67500,7955,0.5961251862891207
