날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,8210,8370,8210,8370,6586,1.9488428745432398
2023-07-04,8400,8420,8320,8410,5789,0.4778972520908005
2023-07-05,8430,8440,8350,8400,4591,-0.11890606420927466
2023-07-06,8350,8350,8210,8210,8872,-2.261904761904762
2023-07-07,8060,8260,8060,8240,9672,0.3654080389768575
2023-07-10,8390,8390,8210,8240,2742,0.0
2023-07-11,8240,8320,8180,8320,5383,0.9708737864077669
2023-07-12,8380,8700,8320,8380,5765,0.7211538461538461
2023-07-13,8450,8450,8330,8330,2548,-0.5966587112171837
2023-07-14,8360,8360,8240,8330,3860,0.0
2023-07-17,8420,8440,8330,8410,6177,0.9603841536614646
2023-07-18,8510,8620,8300,8330,7687,-0.9512485136741973
2023-07-19,8320,8330,8280,8280,2684,-0.6002400960384154
2023-07-20,8250,8300,8080,8260,19411,-0.24154589371980675
2023-07-21,8250,8320,8210,8320,3816,0.7263922518159807
2023-07-24,8260,8290,8100,8120,14812,-2.403846153846154
2023-07-25,8030,8120,8000,8080,7091,-0.49261083743842365
2023-07-26,8080,8090,7700,7850,27591,-2.846534653465347
2023-07-27,7850,8000,7850,7970,8514,1.5286624203821657
2023-07-28,7970,7980,7870,7930,9965,-0.5018820577164366
2023-07-31,8040,8230,7940,8210,5623,3.5308953341740232
