날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,11850,11900,11700,11800,68758,-0.42194092827004215
2021-07-02,11850,11850,11750,11800,47045,0.0
2021-07-05,11800,11950,11750,11900,60881,0.847457627118644
2021-07-06,11900,12050,11900,12050,53667,1.2605042016806722
2021-07-07,11950,11950,11800,11850,54525,-1.6597510373443984
2021-07-08,11850,11850,11700,11700,66136,-1.2658227848101267
2021-07-09,11600,11650,11250,11500,107705,-1.7094017094017095
2021-07-12,11500,11600,11400,11500,34196,0.0
2021-07-13,11450,11600,11350,11550,36958,0.43478260869565216
2021-07-14,11500,11500,11350,11400,27208,-1.2987012987012987
2021-07-15,11450,11500,11350,11450,39940,0.43859649122807015
2021-07-16,11450,11450,11350,11400,28459,-0.43668122270742354
2021-07-19,11300,11350,11250,11250,36716,-1.3157894736842104
2021-07-20,11100,11250,11100,11200,36334,-0.4444444444444444
2021-07-21,11200,11250,11100,11150,22883,-0.4464285714285714
2021-07-22,11150,11250,11050,11150,44650,0.0
2021-07-23,11150,11250,11100,11150,24827,0.0
2021-07-26,11150,11200,11050,11100,39171,-0.4484304932735426
2021-07-27,11100,11150,11000,11050,36946,-0.45045045045045046
2021-07-28,11000,11000,10900,10950,32836,-0.904977375565611
2021-07-29,10950,11000,10900,10950,19939,0.0
2021-07-30,10950,10950,10800,10850,30104,-0.91324200913242
