날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,8649,8914,8649,8856,41583350,1.5130674002751032
2021-09-02,8870,8929,8605,8665,52346708,-2.1567299006323397
2021-09-03,8781,8958,8663,8826,62329294,1.8580496249278706
2021-09-06,8826,9003,8605,8709,55537864,-1.3256288239293
2021-09-07,8708,8870,8458,8532,378795834,-2.0323802962452637
2021-09-08,8532,8532,8297,8415,78362465,-1.3713080168776373
2021-09-09,8370,8546,8311,8488,47855145,0.8674985145573381
2021-09-10,8488,8635,8326,8562,43433292,0.8718190386427899
2021-09-13,8561,8635,8208,8282,72808532,-3.2702639570193877
2021-09-14,8296,8458,8223,8459,33019016,2.137164936005796
2021-09-15,8517,8517,8266,8385,31274782,-0.874807896914529
2021-09-16,8384,8502,8281,8385,31332532,0.0
2021-09-17,8428,8914,8208,8488,90961929,1.2283840190816935
2021-09-23,8311,8458,8238,8238,47198668,-2.945334590009425
2021-09-24,8238,8341,8003,8165,77141384,-0.8861374119932023
2021-09-27,8017,8164,7869,7973,51715851,-2.3515003061849358
2021-09-28,7973,7987,7516,7576,86217673,-4.97930515489778
2021-09-29,7546,7561,7311,7444,53401924,-1.7423442449841606
2021-09-30,7444,8179,7444,7812,88857709,4.943578721117679
