날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,1010,1010,992,1010,69622547,29.48717948717949
2022-04-04,1310,1310,1310,1310,8880308,29.7029702970297
2022-04-05,1320,1565,1070,1230,528843015,-6.106870229007633
2022-04-06,1225,1345,1030,1095,293566623,-10.975609756097562
2022-04-07,1000,1045,880,900,209226542,-17.80821917808219
2022-04-08,910,995,860,910,184005557,1.1111111111111112
2022-04-11,954,1045,932,950,179309001,4.395604395604396
2022-04-12,951,973,768,794,143982304,-16.42105263157895
2022-04-13,786,801,726,741,71598708,-6.675062972292191
2022-04-14,750,758,714,742,45898543,0.1349527665317139
2022-04-15,754,810,734,743,62903109,0.13477088948787064
2022-04-18,737,755,709,747,37891866,0.5383580080753702
2022-04-19,747,971,733,971,401756877,29.98661311914324
2022-04-20,1040,1240,1000,1060,506030904,9.165808444902163
2022-04-21,1085,1115,980,995,157340886,-6.132075471698113
2022-04-22,971,1060,939,973,133877576,-2.21105527638191
2022-04-25,979,1015,917,943,100489186,-3.0832476875642345
2022-04-26,935,1005,924,944,84273447,0.10604453870625664
2022-04-27,922,964,921,922,37868295,-2.330508474576271
2022-04-28,921,934,876,896,28303444,-2.8199566160520604
2022-04-29,898,912,880,886,34097863,-1.1160714285714286
